date,open,high,low,close,volume,average,barCount
2021-09-21,129.02,131.5,129.0,130.25,3171923.0,130.306,20193
2021-09-22,130.89,131.84,129.46,130.62,1894416.0,130.678,11593
2021-09-23,131.04,133.19,130.48,133.07,1922132.0,131.966,12898
2021-09-24,131.95,132.5,130.16,130.37,2977520.0,131.108,18699
2021-09-27,130.38,132.75,129.61,131.91,2789479.0,131.662,17717
2021-09-28,130.71,130.89,127.65,127.74,3429644.0,128.874,21336
2021-09-29,128.6,129.04,125.3,125.63,3150986.0,126.968,19747
2021-09-30,126.23,127.44,125.65,125.71,2561905.0,126.521,17099
2021-10-01,126.27,126.58,122.5,126.17,5792709.0,124.886,37277
2021-10-04,125.21,125.44,122.8,123.22,2767489.0,123.814,18544
2021-10-05,123.66,125.31,122.72,123.6,2788878.0,123.802,16175
2021-10-06,122.46,123.62,121.76,122.29,2571872.0,122.397,17224
2021-10-07,122.85,125.24,122.32,123.91,2893365.0,124.18,18619
2021-10-08,124.59,125.07,122.76,123.44,1721630.0,123.565,11411
2021-10-11,123.21,125.51,122.89,124.07,2295676.0,124.538,16198
2021-10-12,124.43,125.73,124.28,124.61,2440283.0,124.95,15829
2021-10-13,125.0,125.95,123.99,125.01,1944435.0,124.846,12433
2021-10-14,126.36,128.06,125.83,127.1,2850312.0,127.218,17987
2021-10-15,128.37,128.4,124.9,125.08,3072200.0,126.072,19875
2021-10-18,124.26,124.49,122.24,122.47,4243621.0,123.001,27325
2021-10-19,123.2,125.03,122.88,123.68,3269650.0,124.035,21341
2021-10-20,123.8,125.01,122.96,123.26,1903564.0,123.763,12810
2021-10-21,123.41,124.91,123.23,123.84,1776753.0,124.105,12165
2021-10-22,123.6,124.23,121.96,124.18,4695479.0,122.909,28614
2021-10-25,124.1,125.07,123.27,124.39,3212323.0,124.306,20151
2021-10-26,125.19,126.25,123.88,124.01,3185790.0,124.881,21157
2021-10-27,123.64,124.33,122.06,122.22,3534384.0,122.976,22515
2021-10-28,122.52,126.23,122.22,126.17,6292150.0,124.803,37894
2021-10-29,125.9,126.81,124.56,124.81,3533339.0,125.382,23061
2021-11-01,125.18,129.65,124.95,129.59,4970855.0,128.078,30750
2021-11-02,129.37,131.42,127.71,131.26,4373406.0,129.671,28944
2021-11-03,130.9,134.43,130.21,134.15,4767175.0,132.829,32611
2021-11-04,133.82,134.79,131.91,133.21,3963956.0,133.192,25791
2021-11-05,132.04,133.33,129.8,131.32,5030988.0,131.445,33552
2021-11-08,131.61,132.47,130.03,130.51,2797901.0,130.969,20189
2021-11-09,130.02,130.4,128.01,128.63,4387237.0,129.003,28014
2021-11-10,127.96,130.17,125.8,126.19,4246584.0,127.34,30146
2021-11-11,126.6,127.62,125.89,126.31,2618098.0,126.617,19140
2021-11-12,126.9,127.16,125.25,126.54,2966401.0,125.952,20952
2021-11-15,126.92,127.14,123.57,123.89,4466195.0,124.484,32367
2021-11-16,123.75,124.79,122.74,124.51,3652601.0,123.97,25668
2021-11-17,124.33,124.75,122.78,122.93,4122516.0,123.288,30675
2021-11-18,124.32,124.71,121.85,122.22,6257616.0,122.874,39897
2021-11-19,122.07,123.21,121.39,121.92,3580665.0,122.168,25072
2021-11-22,122.66,122.66,119.11,119.28,4698608.0,120.747,29562
2021-11-23,119.06,119.6,115.4,119.38,9691651.0,117.667,57472
2021-11-24,118.5,120.5,117.28,120.05,3872639.0,119.158,26335
2021-11-26,119.24,120.53,115.01,116.78,5065251.0,117.038,31571
2021-11-29,118.44,119.45,114.84,115.05,5188530.0,116.826,33466
2021-11-30,114.42,116.67,112.6,116.27,8284221.0,114.834,53602
2021-12-01,117.01,118.26,112.02,112.13,6025688.0,115.3,43158
2021-12-02,112.26,114.95,111.15,114.57,5310012.0,113.335,40962
2021-12-03,115.09,115.2,108.71,109.53,9400863.0,110.727,62327
2021-12-06,109.4,110.52,106.92,109.58,7740191.0,108.875,52820
2021-12-07,111.69,116.89,111.69,115.04,8842471.0,115.009,60081
2021-12-08,115.5,117.14,113.73,116.69,6374906.0,115.993,44635
2021-12-09,115.99,116.77,111.55,111.78,5658659.0,113.971,40021
2021-12-10,112.39,113.32,109.51,109.91,5265982.0,111.023,36057
2021-12-13,110.62,112.35,108.41,110.8,6072673.0,110.537,42612
2021-12-14,109.27,110.63,107.58,108.77,7589878.0,108.922,50432
2021-12-15,109.08,113.66,106.87,113.39,11623131.0,109.967,75971
2021-12-16,114.18,114.48,109.47,110.34,10343882.0,111.675,72221
2021-12-17,109.4,116.56,109.04,115.61,11659271.0,114.579,82601
2021-12-20,114.52,117.11,112.15,115.79,11712090.0,114.943,81626
2021-12-21,116.09,116.65,114.39,116.58,7185497.0,115.796,50149
2021-12-22,115.44,117.16,113.94,116.52,7127953.0,115.734,45137
2021-12-23,116.46,119.21,115.64,118.22,7399724.0,117.863,48291
2021-12-27,117.38,117.57,114.95,115.17,5052858.0,115.671,31409
2021-12-28,114.8,117.51,113.03,113.21,5118385.0,115.045,32281
2021-12-29,112.87,113.52,111.6,112.74,5821860.0,112.54,36829
2021-12-30,112.54,115.78,112.15,113.24,6580567.0,114.601,41484
2021-12-31,113.36,114.93,111.78,111.96,4665402.0,113.141,32300
2022-01-03,112.35,115.56,110.35,115.44,5437766.0,113.562,39645
2022-01-04,115.29,115.64,110.24,111.36,8486367.0,111.864,55868
2022-01-05,111.19,112.29,105.08,105.23,11644272.0,107.958,76315
2022-01-06,105.46,107.18,102.46,105.2,7533575.0,105.126,48765
2022-01-07,105.16,107.4,102.77,102.99,7458350.0,104.427,48631
2022-01-10,102.12,103.2,100.05,103.14,12648498.0,101.254,82211
2022-01-11,102.89,105.05,101.64,103.89,8075792.0,103.735,49472
2022-01-12,104.39,104.7,100.47,100.6,8158620.0,101.976,53621
2022-01-13,100.7,101.7,97.74,98.1,10115259.0,99.213,60830
2022-01-14,96.91,100.69,95.77,100.49,12177208.0,97.973,79213
2022-01-18,98.93,98.97,94.21,94.52,13349829.0,96.356,80699
2022-01-19,95.02,96.98,93.37,93.5,10523665.0,95.117,62859
2022-01-20,94.65,96.93,91.66,91.97,10294705.0,94.588,65955
2022-01-21,91.13,93.26,89.87,90.03,14152064.0,91.403,84600
2022-01-24,88.05,92.6,85.31,92.11,17872966.0,88.278,116856
2022-01-25,90.7,93.11,88.89,91.38,12659113.0,90.721,76186
2022-01-26,92.79,95.62,89.17,89.59,14746462.0,92.329,96439
2022-01-27,90.89,91.67,85.4,85.51,11699929.0,87.894,69491
2022-01-28,85.59,88.74,83.89,88.58,10926028.0,85.98,65635
2022-01-31,88.84,93.61,88.68,93.43,9790961.0,91.719,61388
2022-02-01,94.01,95.6,91.88,94.94,8543751.0,94.11,54077
2022-02-02,94.96,94.99,91.37,91.85,8833889.0,92.285,56344
2022-02-03,90.25,92.09,89.17,89.44,9350043.0,90.291,65399
2022-02-04,89.12,91.65,88.43,90.79,8329212.0,90.428,56810
2022-02-07,90.86,94.18,90.83,93.25,10997549.0,92.96,77338
2022-02-08,92.99,93.44,90.86,92.94,9040674.0,92.239,66341
2022-02-09,94.08,97.45,93.81,97.26,12743917.0,96.355,81837
2022-02-10,94.89,99.16,93.11,94.36,16331029.0,96.47,107210
2022-02-11,94.75,96.83,92.36,93.35,14814726.0,94.583,98093
2022-02-14,93.37,94.09,91.46,91.81,8809370.0,92.59,63569
2022-02-15,93.29,95.97,93.2,95.64,8199078.0,94.696,57217
2022-02-16,94.63,95.31,93.02,94.65,7525386.0,94.185,51166
2022-02-17,93.58,94.04,90.21,90.61,9414329.0,91.739,59793
2022-02-18,90.14,91.67,88.62,89.39,8222165.0,89.859,56710
2022-02-22,88.22,90.68,87.96,88.68,9205192.0,89.206,62947
2022-02-23,88.86,89.3,85.0,85.1,10347297.0,86.374,60379
2022-02-24,82.03,89.17,81.71,89.0,15772995.0,85.924,102012
2022-02-25,89.06,89.8,86.97,89.8,9400940.0,88.86,63390
2022-02-28,88.98,91.34,88.4,89.83,10857025.0,90.02,73919
2022-03-01,89.76,91.36,88.35,89.09,9414585.0,89.686,72147
2022-03-02,89.21,90.17,88.06,89.32,6446880.0,89.249,43308
2022-03-03,89.72,89.97,85.78,86.65,10723641.0,87.408,70646
2022-03-04,85.64,87.17,83.58,83.9,10529915.0,84.973,72976
2022-03-07,83.86,85.49,83.42,83.76,10058590.0,84.196,60672
2022-03-08,83.36,87.05,81.93,84.32,12396097.0,84.588,79326
2022-03-09,86.0,88.94,85.76,88.44,9567975.0,87.782,64931
2022-03-10,87.31,88.1,86.22,87.98,7698582.0,87.233,50523
2022-03-11,88.48,89.03,84.48,84.61,8760243.0,86.216,52879
2022-03-14,84.56,85.29,80.34,81.07,14214449.0,82.221,93873
2022-03-15,81.37,82.41,80.52,82.26,9556639.0,81.428,63392
2022-03-16,83.58,86.29,82.37,86.19,9416303.0,84.263,61292
2022-03-17,85.77,89.71,85.11,89.56,8550514.0,88.153,56143
2022-03-18,89.32,92.78,89.06,92.16,11062138.0,91.716,76886
2022-03-21,91.79,91.85,88.46,89.02,8603526.0,89.814,57660
2022-03-22,89.2,92.48,88.87,92.21,8252347.0,91.372,54411
2022-03-23,91.36,93.09,89.86,89.86,7790776.0,91.362,53260
2022-03-24,90.51,91.94,89.01,91.77,6504871.0,90.815,45451
2022-03-25,91.77,91.82,89.35,89.62,6554107.0,90.167,44956
2022-03-28,89.56,91.23,87.78,89.71,6058301.0,89.276,40272
2022-03-29,90.9,93.91,90.76,93.55,8575654.0,92.908,58713
2022-03-30,93.39,94.56,90.34,90.68,7565379.0,92.519,51163
2022-03-31,91.01,92.04,89.87,89.88,6110478.0,90.841,43603
2022-04-01,90.38,93.46,90.2,93.26,8427554.0,92.229,54287
2022-04-04,93.64,96.29,93.34,96.09,9743192.0,95.233,59691
2022-04-05,96.06,97.19,92.95,93.25,11202775.0,94.715,73641
2022-04-06,91.87,94.36,91.28,93.33,10170505.0,92.572,70103
2022-04-07,93.02,94.19,91.02,92.43,7733108.0,92.429,53884
2022-04-08,91.77,92.63,90.07,90.34,9417873.0,91.244,64800
2022-04-11,89.19,89.68,86.96,87.32,9721125.0,88.002,65461
2022-04-12,88.22,89.91,86.23,87.15,10266050.0,87.989,67308
2022-04-13,87.31,90.92,87.31,90.41,8691686.0,89.624,58225
2022-04-14,89.85,90.15,87.58,87.77,7334388.0,88.403,51401
2022-04-18,87.37,87.46,83.25,83.59,13478598.0,84.651,84030
2022-04-19,83.65,85.86,82.82,84.6,9265633.0,84.486,60447
2022-04-20,84.95,85.62,83.09,84.79,7337636.0,84.57,48906
2022-04-21,85.44,86.22,80.94,81.16,12194318.0,82.398,78040
2022-04-22,80.72,82.04,79.66,79.84,11029776.0,80.384,72242
2022-04-25,79.26,81.8,79.16,81.57,11305485.0,80.653,74123
2022-04-26,80.66,81.47,76.57,76.69,15268154.0,78.379,105446
2022-04-27,76.73,78.1,75.63,75.92,12519825.0,76.745,91785
2022-04-28,77.0,77.25,72.58,76.19,16321782.0,75.052,111388
2022-04-29,75.74,77.92,73.64,73.83,10901730.0,75.558,75123
2022-05-02,73.54,76.95,73.48,76.78,12079737.0,75.265,79944
2022-05-03,76.87,78.12,75.79,76.85,8041753.0,76.785,53177
2022-05-04,76.9,78.95,73.51,78.58,14980078.0,75.984,96472
2022-05-05,77.49,77.92,72.5,73.85,13998361.0,74.695,97589
2022-05-06,72.91,73.14,69.63,70.13,17345509.0,70.858,115653
2022-05-09,68.98,69.61,64.06,64.37,21924789.0,65.991,144164
2022-05-10,67.53,69.19,65.1,67.7,22538190.0,67.421,140704
2022-05-11,66.79,68.0,62.52,62.81,23014062.0,64.903,145753
2022-05-12,62.02,66.1,61.78,64.91,19827408.0,64.233,121225
2022-05-13,66.47,69.47,65.99,68.6,14606927.0,68.176,95194
2022-05-16,68.3,70.51,67.35,68.46,11390511.0,69.143,76227
2022-05-17,70.0,71.51,69.21,71.46,12033286.0,70.615,77065
2022-05-18,69.56,70.41,67.22,67.87,11509713.0,68.729,76162
2022-05-19,67.64,70.08,67.44,69.4,11668538.0,68.877,78884
2022-05-20,70.4,70.89,66.96,70.33,10107620.0,69.148,69734
2022-05-23,71.24,71.58,69.63,70.14,9435817.0,70.376,63801
2022-05-24,69.13,69.47,66.94,67.4,10111958.0,67.799,71170
2022-05-25,67.2,68.46,66.07,67.73,9951322.0,67.232,66121
2022-05-26,67.8,69.41,67.47,68.47,8564060.0,68.757,54439
2022-05-27,68.18,71.11,67.1,71.09,12040665.0,69.417,67114
2022-05-31,70.79,71.38,67.76,68.78,8222515.0,69.377,52289
2022-06-01,69.24,70.16,66.34,67.53,10273149.0,67.869,70082
2022-06-02,67.23,69.06,66.41,68.77,7273531.0,67.977,47385
2022-06-03,69.39,71.53,69.02,71.21,11099051.0,70.657,71634
2022-06-06,72.17,72.76,68.71,69.18,9550663.0,69.866,62558
2022-06-07,68.45,72.69,68.45,72.6,8447035.0,71.429,50127
2022-06-08,72.02,74.67,72.02,73.21,8238858.0,73.581,51780
2022-06-09,72.65,73.06,70.23,70.26,7841990.0,71.393,48817
2022-06-10,69.02,69.24,66.55,67.03,9749844.0,67.459,64276
2022-06-13,64.91,65.47,62.63,63.32,13078399.0,63.46,83301
2022-06-14,63.78,64.12,62.13,63.42,10398522.0,63.058,59337
2022-06-15,64.12,66.36,63.49,65.68,10262038.0,65.048,65441
2022-06-16,63.66,64.26,62.16,63.97,7804915.0,63.188,50163
2022-06-17,64.41,68.92,64.41,67.61,19734236.0,67.545,117556
2022-06-21,68.77,71.77,68.66,70.03,12933948.0,70.621,87283
2022-06-22,68.96,73.07,68.65,71.79,12281987.0,71.803,77158
2022-06-23,72.28,76.34,71.97,76.23,13205376.0,74.215,80841
2022-06-24,77.28,77.65,74.28,77.06,14622514.0,76.256,90787
2022-06-27,77.02,77.66,75.21,76.8,9472970.0,76.615,64621
2022-06-28,76.87,77.28,73.42,74.06,10455978.0,74.978,68796
2022-06-29,74.0,75.35,72.78,74.8,7556259.0,74.156,51882
2022-06-30,73.55,75.26,72.54,74.27,9047688.0,74.129,57742
2022-07-01,74.27,76.7,73.7,76.54,10758225.0,75.545,67475
2022-07-05,75.71,81.04,75.19,80.99,11898170.0,78.704,72471
2022-07-06,81.01,83.17,80.22,81.01,13593983.0,81.644,79645
2022-07-07,81.35,84.31,80.85,83.46,10897938.0,83.253,65506
2022-07-08,82.52,84.63,82.09,84.43,8933691.0,83.707,57793
2022-07-11,83.75,84.26,80.49,80.69,7453320.0,81.907,46749
2022-07-12,80.71,82.47,78.09,81.87,11884538.0,80.571,73125
2022-07-13,79.96,84.04,79.68,83.24,10072551.0,82.969,59282
2022-07-14,82.33,82.92,80.63,81.32,8533510.0,81.458,57018
2022-07-15,82.37,82.62,79.73,82.37,7368262.0,81.483,47690
2022-07-18,83.28,84.62,79.29,79.74,8153202.0,81.752,50895
2022-07-19,81.02,83.46,80.05,83.34,9555333.0,82.512,59841
2022-07-20,83.41,86.41,82.96,84.52,11878652.0,84.967,74916
2022-07-21,84.47,85.15,83.34,84.2,6004651.0,84.235,41938
2022-07-22,84.63,84.9,80.55,80.68,8319702.0,82.155,54512
2022-07-25,80.8,81.23,79.42,80.94,6001629.0,80.364,40783
2022-07-26,80.99,83.0,79.65,81.3,7402622.0,81.451,45722
2022-07-27,81.87,83.68,80.73,83.4,8185165.0,82.202,53045
2022-07-28,83.5,83.93,80.41,82.5,8115171.0,82.141,55723
2022-07-29,82.11,82.3,80.0,81.13,7624930.0,80.855,51122
2022-08-01,80.34,81.83,78.99,79.47,9020977.0,80.262,57033
2022-08-02,78.92,81.88,78.72,80.98,7889123.0,80.721,53757
2022-08-03,82.99,85.5,82.8,84.06,10994357.0,84.378,73503
2022-08-04,86.0,88.87,85.5,88.71,12323753.0,87.35,76938
2022-08-05,87.38,92.31,86.13,92.3,15864587.0,90.24,92731
2022-08-08,93.41,95.1,91.92,93.89,14597944.0,93.704,95210
2022-08-09,92.05,93.3,89.14,90.75,11184181.0,90.923,70553
2022-08-10,92.79,93.87,91.4,93.75,6593789.0,92.811,45420
2022-08-11,93.97,95.18,90.14,90.78,9519254.0,92.217,62036
2022-08-12,91.62,94.11,91.35,93.78,7381158.0,93.345,50684
2022-08-15,92.99,95.14,92.62,94.9,5758897.0,94.02,38064
2022-08-16,94.6,94.72,91.75,92.39,7269532.0,92.76,47641
2022-08-17,91.12,92.04,89.1,89.57,8480893.0,90.282,52755
2022-08-18,89.49,89.7,87.31,88.87,6269017.0,88.3,38654
2022-08-19,87.67,88.6,86.74,87.27,5541156.0,87.34,34937
2022-08-22,86.23,87.79,85.23,85.93,6436465.0,86.338,40976
2022-08-23,86.46,88.54,85.45,87.78,7556051.0,87.097,45381
2022-08-24,87.8,90.33,86.91,89.63,6971081.0,89.406,41516
2022-08-25,90.5,91.05,88.41,89.37,4908937.0,89.454,29620
2022-08-26,89.35,89.36,84.71,85.04,9559144.0,86.477,58834
2022-08-29,83.73,85.85,83.48,83.96,9042388.0,84.732,55223
2022-08-30,84.61,85.17,81.97,83.1,8194219.0,82.949,54337
2022-08-31,84.0,84.85,83.17,83.7,7373116.0,83.864,47747
2022-09-01,83.11,85.65,82.07,85.52,8873610.0,83.618,63037
2022-09-02,86.59,86.77,83.25,83.73,8743699.0,84.976,61092
2022-09-06,83.91,84.15,81.16,81.34,8668586.0,82.182,58431
2022-09-07,81.3,84.96,81.09,84.79,8766289.0,83.508,57845
2022-09-08,84.06,87.49,84.06,87.42,10413436.0,86.52,70665
2022-09-09,87.86,88.83,87.2,88.01,7185095.0,88.124,48749
2022-09-12,88.25,88.76,86.93,88.68,7447225.0,87.952,50564
2022-09-13,86.16,86.86,83.64,84.14,11480536.0,84.665,76808
2022-09-14,84.16,85.48,83.13,85.09,6680879.0,84.457,47008
2022-09-15,84.68,86.98,84.39,86.2,7001719.0,85.721,46845
2022-09-16,84.91,85.17,82.29,83.27,12029987.0,83.152,81263
2022-09-19,82.38,82.81,80.35,82.23,11559894.0,81.669,75721
2022-09-20,81.4,82.82,80.95,81.99,6635406.0,81.878,43780
2022-09-21,82.4,82.79,79.01,79.13,10208677.0,80.864,65148
2022-09-22,78.42,78.8,76.94,78.09,8981553.0,77.793,56216
2022-09-23,77.17,77.52,75.06,76.65,9318697.0,76.073,58223
2022-09-26,76.29,78.43,74.97,75.06,9283789.0,76.469,58755
2022-09-27,76.46,78.01,76.0,77.22,11638321.0,77.06,77015
2022-09-28,79.16,81.75,78.9,81.2,14640492.0,80.426,96734
2022-09-29,80.25,80.62,77.54,78.86,7992223.0,78.681,51896
2022-09-30,78.76,82.16,78.65,79.32,10208238.0,80.546,63286
2022-10-03,80.74,81.49,78.77,79.98,8113151.0,80.118,51635
2022-10-04,81.47,83.06,81.31,83.0,9281845.0,82.298,55587
2022-10-05,81.88,83.24,80.3,82.67,7415659.0,81.82,43074
2022-10-06,82.19,83.51,81.66,82.67,6211175.0,82.759,41633
2022-10-07,81.63,81.79,78.95,79.1,7624605.0,80.27,46010
2022-10-10,78.95,79.06,77.08,77.65,7999799.0,78.0,51159
2022-10-11,77.44,80.21,76.26,78.27,10200194.0,78.013,64308
2022-10-12,78.46,79.1,76.83,78.7,5914775.0,77.997,38406
2022-10-13,76.61,80.39,76.33,80.07,9429018.0,78.648,61263
2022-10-14,81.05,81.96,77.72,77.82,7775867.0,79.397,48404
2022-10-17,79.44,81.1,78.68,80.7,7536962.0,80.169,45465
2022-10-18,82.52,82.96,80.35,81.08,9031619.0,81.577,56419
2022-10-19,80.15,80.5,76.54,77.11,10941695.0,77.93,70572
2022-10-20,77.05,78.96,76.41,76.72,7530715.0,77.557,46312
2022-10-21,77.23,78.99,76.07,78.84,7271401.0,77.972,45198
2022-10-24,79.18,79.48,76.66,78.48,6169465.0,78.03,43449
2022-10-25,78.81,81.33,78.77,80.58,8107160.0,80.609,57300
2022-10-26,80.87,84.24,80.6,81.92,9847203.0,82.49,72191
2022-10-27,82.89,83.32,80.58,80.91,6243880.0,81.497,44358
2022-10-28,81.19,83.92,80.47,83.76,8015566.0,82.26,50200
2022-10-31,83.36,83.88,81.85,82.15,8141714.0,82.738,54583
2022-11-01,83.0,84.16,82.46,82.82,7905490.0,83.207,51029
2022-11-02,82.7,85.08,81.11,81.18,10188810.0,82.807,64819
2022-11-03,80.04,82.33,79.46,80.63,7283826.0,80.981,46797
2022-11-04,81.74,82.0,78.04,79.96,11081162.0,79.521,71483
2022-11-07,80.09,80.61,78.8,79.12,6365837.0,79.535,43831
2022-11-08,79.74,81.27,78.88,79.86,8334971.0,80.181,53898
2022-11-09,79.21,79.71,77.11,77.2,9349991.0,78.334,64717
2022-11-10,80.65,83.52,80.08,83.12,16392249.0,81.692,104826
2022-11-11,83.05,85.67,82.49,84.76,12054888.0,84.247,81456
2022-11-14,84.48,86.04,83.86,84.07,8319879.0,85.174,56503
2022-11-15,86.0,86.5,82.77,83.85,10709195.0,84.537,76245
2022-11-16,83.66,84.14,81.33,81.49,8054524.0,82.222,56431
2022-11-17,80.42,81.19,79.42,80.54,7909761.0,80.212,57992
2022-11-18,81.93,82.05,80.43,81.01,5508580.0,81.173,37555
2022-11-21,80.73,81.0,79.53,79.87,3734009.0,80.111,27099
2022-11-22,80.52,81.1,78.66,80.97,6504408.0,80.089,41946
2022-11-23,81.0,82.12,80.38,81.0,5415956.0,81.397,35672
2022-11-25,80.87,81.38,80.03,81.06,2048878.0,80.906,15068
2022-11-28,80.67,81.85,79.27,79.65,5669165.0,80.437,39116
2022-11-29,79.79,80.81,79.36,79.98,4699549.0,80.058,33173
2022-11-30,80.88,83.78,80.31,83.62,9739820.0,82.156,61441
2022-12-01,83.54,84.07,82.35,83.09,7098709.0,83.061,46705
2022-12-02,82.0,85.84,81.92,85.66,7964812.0,84.387,50992
2022-12-05,85.33,85.5,81.99,82.88,6718335.0,83.408,43955
2022-12-06,82.08,82.38,80.18,80.59,6995794.0,80.965,44589
2022-12-07,81.15,81.78,80.39,81.09,5395376.0,81.115,31777
2022-12-08,81.77,82.31,80.19,81.58,4801371.0,81.409,30146
2022-12-09,81.13,81.36,79.52,79.53,4882654.0,80.367,32910
2022-12-12,79.53,81.66,78.85,81.53,5911397.0,80.667,37797
2022-12-13,83.82,84.0,81.23,82.82,6880188.0,82.737,46628
2022-12-14,82.78,84.18,81.96,83.09,7126081.0,83.153,47347
2022-12-15,82.03,82.55,80.43,80.69,5592759.0,81.28,37776
2022-12-16,80.12,81.3,79.32,80.96,6581784.0,80.288,44492
2022-12-19,82.03,82.25,78.81,79.3,7115617.0,79.632,46125
2022-12-20,78.92,81.13,78.76,80.78,4913573.0,80.336,31644
2022-12-21,81.23,83.4,80.4,82.58,8782222.0,82.417,54136
2022-12-22,81.78,82.86,80.79,82.82,5195716.0,81.786,33543
2022-12-23,82.7,83.02,80.28,80.88,5224508.0,81.009,32193
2022-12-27,80.64,80.98,78.45,78.54,6568340.0,79.365,43090
2022-12-28,78.61,79.86,78.11,78.83,8209213.0,78.893,53043
2022-12-29,79.38,83.21,78.97,82.27,10463322.0,82.163,66002
2022-12-30,81.65,83.13,80.88,83.0,8370870.0,81.963,51507
2023-01-03,83.83,84.09,81.01,81.53,7061181.0,82.28,48069
2023-01-04,82.18,83.58,81.84,83.24,6946473.0,82.995,46580
2023-01-05,82.85,83.0,81.76,82.52,4722935.0,82.418,32601
2023-01-06,82.76,83.99,81.15,83.16,7995745.0,83.016,50141
2023-01-09,83.67,83.81,81.11,81.27,8698218.0,82.119,57338
2023-01-10,81.15,83.58,81.1,83.58,6291614.0,82.708,41151
2023-01-11,84.06,84.53,82.23,84.38,6999790.0,83.845,40902
2023-01-12,84.72,87.97,83.34,87.92,11367846.0,85.982,70529
2023-01-13,87.14,89.63,86.34,87.88,13927435.0,88.058,83820
2023-01-17,87.79,87.93,86.29,86.86,10383440.0,86.89,65762
2023-01-18,87.48,88.9,85.69,85.78,11507156.0,86.893,73843
2023-01-19,85.47,85.83,84.16,84.89,6621827.0,84.981,45072
2023-01-20,85.77,87.15,84.99,86.99,7651689.0,86.368,48853
2023-01-23,87.02,87.95,86.19,87.16,7451265.0,87.127,52143
2023-01-24,87.14,89.3,86.26,88.82,7097250.0,88.473,46833
2023-01-25,88.05,88.91,86.98,88.9,6006844.0,87.936,39811
2023-01-26,89.6,90.0,87.68,88.59,4824927.0,88.391,32087
2023-01-27,88.56,90.01,88.39,89.39,6500455.0,89.405,41259
2023-01-30,88.71,89.0,86.53,87.1,6112345.0,87.635,41561
2023-01-31,87.37,89.11,87.37,88.9,5384738.0,88.667,36399
2023-02-01,88.93,90.67,87.62,89.74,7959194.0,89.051,51990
2023-02-02,90.7,92.6,89.96,91.97,10533777.0,91.407,68793
2023-02-03,90.69,91.98,89.94,90.39,5567049.0,91.009,38997
2023-02-06,89.79,90.78,89.03,89.7,5287139.0,89.975,35277
2023-02-07,89.62,90.49,88.16,90.32,6145675.0,89.258,43150
2023-02-08,89.95,90.17,87.09,87.19,7764036.0,88.241,53345
2023-02-09,87.86,88.41,85.77,86.09,6953714.0,87.146,49260
2023-02-10,85.63,86.18,84.64,85.62,5471061.0,85.588,39676
2023-02-13,85.38,86.34,84.23,85.56,5427165.0,85.392,37916
2023-02-14,85.11,86.79,84.44,85.88,6878600.0,85.474,48686
2023-02-15,85.27,86.12,84.77,86.06,4698748.0,85.403,34653
2023-02-16,85.51,86.06,84.53,84.77,8903664.0,85.258,59144
2023-02-17,84.76,87.02,84.22,86.8,7051648.0,85.886,47573
2023-02-21,85.83,86.09,82.75,82.77,7058500.0,83.771,49704
2023-02-22,82.89,83.97,82.72,83.63,5779787.0,83.38,38504
2023-02-23,84.16,84.33,82.28,83.47,6699871.0,83.262,44315
2023-02-24,82.37,82.61,81.37,81.47,7231742.0,81.835,51141
2023-02-27,82.6,83.09,81.86,82.13,5843816.0,82.314,40434
2023-02-28,82.01,83.31,81.92,82.85,5285917.0,82.99,34956
2023-03-01,82.82,83.75,82.47,83.1,6189129.0,83.16,41244
2023-03-02,82.28,82.83,81.75,82.42,5186584.0,82.282,33721
2023-03-03,82.7,84.29,82.07,83.59,4893153.0,83.235,35292
2023-03-06,84.01,84.07,81.57,82.17,6155285.0,82.371,41271
2023-03-07,82.1,83.19,81.71,82.07,4147463.0,82.428,28208
2023-03-08,82.0,82.07,80.61,81.23,5688774.0,81.181,37903
2023-03-09,81.54,81.79,78.16,78.73,10070720.0,79.445,60934
2023-03-10,78.43,78.59,73.87,75.66,20868717.0,75.68,137255
2023-03-13,74.99,78.71,74.99,77.86,17210698.0,77.591,123655
2023-03-14,79.36,79.93,77.9,79.03,7997031.0,78.898,51356
2023-03-15,77.85,78.7,77.04,78.05,7932585.0,77.779,56216
2023-03-16,77.74,78.98,76.02,78.23,8072587.0,77.792,55063
2023-03-17,77.16,77.54,75.74,76.5,9366976.0,76.447,63486
2023-03-20,76.95,77.1,75.7,76.78,5667510.0,76.549,39341
2023-03-21,77.34,77.39,75.84,76.02,5591727.0,76.402,38926
2023-03-22,76.03,76.12,73.06,73.13,9148832.0,74.74,58431
2023-03-23,74.05,74.98,72.61,73.72,9112538.0,73.752,63380
2023-03-24,73.51,74.51,72.44,74.19,6964385.0,73.34,50589
2023-03-27,74.69,75.6,74.22,74.95,5198104.0,75.046,35374
2023-03-28,75.01,75.56,74.38,74.45,4172623.0,74.917,27862
2023-03-29,75.22,76.37,74.53,76.32,5642758.0,75.808,37031
2023-03-30,76.7,76.72,74.1,74.67,7455411.0,75.03,48094
2023-03-31,75.2,76.53,74.9,76.21,6399181.0,76.058,40776
2023-04-03,76.2,77.55,76.03,77.06,6029912.0,76.808,38956
2023-04-04,77.24,77.35,74.74,75.57,6776043.0,75.456,46061
2023-04-05,75.15,76.24,74.89,75.38,6461822.0,75.355,42314
