date,open,high,low,close,volume,average,barCount
2021-09-27,350.01,355.15,347.08,353.58,10341407.0,351.804,52098
2021-09-28,347.97,349.6,338.92,340.65,14087129.0,342.158,76866
2021-09-29,342.95,345.23,338.88,339.61,9321249.0,341.432,49179
2021-09-30,340.44,342.8,338.15,339.39,10324320.0,340.897,55588
2021-10-01,341.71,345.02,338.64,343.01,9286064.0,342.681,49542
2021-10-04,335.62,336.14,322.7,326.23,29605096.0,326.443,145192
2021-10-05,328.26,335.18,326.16,332.96,25473619.0,332.021,116071
2021-10-06,329.4,334.38,325.8,333.64,19322350.0,330.961,87696
2021-10-07,336.95,338.84,328.98,329.22,20119690.0,333.849,94594
2021-10-08,331.77,333.4,328.71,330.05,10608040.0,331.295,55251
2021-10-11,327.65,330.46,325.31,325.45,9565262.0,328.233,49750
2021-10-12,323.24,324.38,317.37,323.77,22033186.0,320.736,101818
2021-10-13,326.96,327.0,322.66,324.54,8785653.0,324.828,47310
2021-10-14,328.28,330.52,327.1,328.53,8441930.0,328.538,46366
2021-10-15,328.56,329.07,322.51,324.76,14678960.0,324.685,76848
2021-10-18,328.95,335.89,327.5,335.34,13723853.0,332.712,71097
2021-10-19,339.77,342.46,337.28,339.99,12577098.0,339.882,67089
2021-10-20,343.45,343.98,339.45,340.78,9045770.0,341.094,48993
2021-10-21,340.35,342.31,337.8,341.88,7299191.0,340.957,39820
2021-10-22,326.09,329.63,321.11,324.61,24211210.0,323.842,130072
2021-10-25,320.25,329.56,319.72,328.69,21177066.0,325.244,105432
2021-10-26,328.26,330.21,309.64,315.81,47032460.0,317.937,235010
2021-10-27,314.0,319.25,312.06,312.22,20575250.0,314.849,98905
2021-10-28,312.99,325.52,308.11,316.92,38295960.0,317.436,174018
2021-10-29,320.19,326.0,319.6,323.57,25843611.0,323.527,117132
2021-11-01,326.03,333.45,326.0,329.98,19136431.0,330.352,91732
2021-11-02,331.43,334.79,323.8,328.08,19166951.0,328.69,94809
2021-11-03,327.49,332.15,323.2,331.62,13431411.0,328.738,66914
2021-11-04,334.01,337.28,332.65,335.85,14232908.0,335.197,75248
2021-11-05,340.41,346.79,339.64,341.13,16559288.0,342.564,88339
2021-11-08,344.42,344.79,338.34,338.62,10765094.0,341.089,54774
2021-11-09,339.86,341.31,334.47,335.37,10778025.0,336.595,57362
2021-11-10,332.66,333.19,325.51,327.64,13472600.0,329.53,71381
2021-11-11,329.55,332.46,327.0,327.74,7988559.0,329.749,44157
2021-11-12,330.18,341.86,329.78,340.89,14736549.0,337.743,76599
2021-11-15,344.54,353.65,343.2,347.56,16122731.0,349.307,85533
2021-11-16,343.82,346.65,340.87,342.96,10965088.0,343.588,59044
2021-11-17,344.23,347.28,340.1,340.77,8133805.0,342.404,44962
2021-11-18,339.45,342.46,335.3,338.69,11064871.0,338.737,61978
2021-11-19,342.35,352.1,339.9,345.3,18274217.0,347.237,85640
2021-11-22,349.05,353.83,340.51,341.01,17638226.0,347.027,91879
2021-11-23,338.93,341.4,333.5,337.25,10949756.0,337.085,58603
2021-11-24,336.06,341.78,332.81,341.06,8486700.0,338.914,43161
2021-11-26,336.09,337.75,331.9,333.12,7876305.0,334.563,43625
2021-11-29,336.87,340.67,335.3,338.03,10647050.0,338.328,60027
2021-11-30,335.0,335.81,323.43,324.46,15203923.0,328.876,78895
2021-12-01,330.02,330.5,310.29,310.6,20286085.0,320.171,111414
2021-12-02,311.4,314.6,307.2,310.39,15778769.0,310.122,89462
2021-12-03,313.5,313.75,299.5,306.84,17708248.0,304.826,90599
2021-12-06,308.06,320.1,306.34,317.87,13197601.0,315.131,72850
2021-12-07,321.57,326.54,321.0,322.81,11018096.0,323.711,62577
2021-12-08,324.93,332.75,323.07,330.56,11836540.0,330.245,65258
2021-12-09,329.54,336.13,328.0,329.82,10730751.0,332.584,58913
2021-12-10,332.6,335.03,326.37,329.75,9135249.0,329.552,51368
2021-12-13,330.81,341.09,329.59,334.49,15365011.0,336.371,84428
2021-12-14,328.27,335.7,327.65,333.74,12383812.0,332.073,69073
2021-12-15,332.98,342.11,323.98,341.66,15400853.0,332.806,86773
2021-12-16,338.97,344.46,333.74,334.9,12793033.0,338.629,74123
2021-12-17,332.88,337.11,330.75,333.79,12979399.0,334.134,69971
2021-12-20,329.65,329.9,322.53,325.45,10396818.0,324.696,59739
2021-12-21,326.43,336.0,323.75,334.2,9717372.0,330.689,52120
2021-12-22,333.94,334.51,328.26,330.45,10892311.0,331.433,62047
2021-12-23,330.1,336.67,328.36,335.24,9104649.0,334.1,48837
2021-12-27,338.91,347.87,338.01,346.18,10276703.0,344.981,53941
2021-12-28,346.69,352.71,345.2,346.22,10028760.0,348.607,54669
2021-12-29,346.91,349.69,341.64,342.94,6411509.0,344.015,37872
2021-12-30,344.0,347.23,343.22,344.36,6673817.0,345.417,37703
2021-12-31,343.0,343.44,336.27,336.35,7405119.0,339.982,41668
2022-01-03,338.23,341.09,337.19,338.54,7527006.0,339.128,41780
2022-01-04,339.31,343.09,331.87,336.53,8745276.0,337.075,46445
2022-01-05,332.91,335.76,323.84,324.17,11172728.0,329.64,64303
2022-01-06,322.82,339.17,322.72,332.46,16819511.0,333.57,91470
2022-01-07,332.55,337.0,328.88,331.79,8838484.0,332.993,47395
2022-01-10,325.25,328.34,315.43,328.07,14797456.0,321.79,81343
2022-01-11,326.78,334.63,325.28,334.37,10328229.0,331.118,58523
2022-01-12,335.18,336.37,330.03,333.26,8119739.0,333.113,43666
2022-01-13,334.99,335.63,325.76,326.48,8502008.0,330.0,48165
2022-01-14,321.79,332.73,321.21,331.9,10277434.0,329.824,55311
2022-01-18,323.29,324.21,317.64,318.15,13203456.0,320.31,74631
2022-01-19,319.63,327.1,319.33,319.59,11713912.0,322.7,63827
2022-01-20,323.9,327.82,315.98,316.56,9732804.0,323.35,54649
2022-01-21,314.75,318.31,303.04,303.17,17109114.0,310.261,98418
2022-01-24,297.96,309.53,289.01,308.71,24114002.0,298.602,115965
2022-01-25,299.88,306.23,297.58,300.15,14969762.0,301.386,76883
2022-01-26,306.99,307.51,290.85,294.63,17029325.0,299.453,98210
2022-01-27,298.06,301.71,294.26,294.64,13247111.0,297.601,74664
2022-01-28,295.62,301.9,293.03,301.71,13754631.0,297.154,68333
2022-01-31,300.39,313.79,299.32,313.26,11493280.0,307.82,58466
2022-02-01,314.82,319.66,312.12,319.0,9917023.0,315.936,51574
2022-02-02,327.87,328.0,316.87,323.0,23199494.0,322.497,110456
2022-02-03,244.75,248.0,235.74,237.76,128344582.0,241.354,599356
2022-02-04,234.96,242.61,230.11,237.09,61500437.0,235.778,283502
2022-02-07,237.71,238.3,224.01,224.91,63591156.0,228.287,269787
2022-02-08,220.91,225.77,216.15,220.18,69656034.0,220.795,296292
2022-02-09,224.2,233.37,222.21,232.0,61894184.0,228.55,258001
2022-02-10,228.36,235.0,226.7,228.07,32844172.0,230.832,144249
2022-02-11,228.4,230.42,218.77,219.55,30510763.0,223.199,130597
2022-02-14,219.45,221.0,214.87,217.7,26373606.0,217.811,133426
2022-02-15,220.47,221.15,215.06,221.0,28778505.0,218.3,131444
2022-02-16,212.4,217.46,212.36,216.54,30231151.0,215.059,137081
2022-02-17,214.06,217.5,207.16,207.71,25944904.0,212.333,115537
2022-02-18,209.25,210.75,205.18,206.16,24293661.0,207.374,111494
2022-02-22,202.19,207.48,200.06,202.08,27085475.0,203.31,133181
2022-02-23,204.17,206.94,198.05,198.45,31247549.0,201.53,134296
2022-02-24,190.99,208.35,190.22,207.6,35756921.0,199.576,164868
2022-02-25,204.85,211.32,203.18,210.48,25210902.0,208.477,123215
2022-02-28,207.7,213.16,206.83,211.03,20465551.0,209.535,99309
2022-03-01,209.91,211.76,202.22,203.49,16882059.0,206.759,78956
2022-03-02,204.63,209.15,202.02,208.11,19825729.0,206.155,88559
2022-03-03,208.9,209.08,201.42,202.97,18507711.0,204.953,80873
2022-03-04,202.29,205.89,198.79,200.06,21862037.0,200.47,92754
2022-03-07,200.95,200.95,187.28,187.47,25779645.0,191.575,121246
2022-03-08,187.98,196.7,186.11,190.29,24004489.0,191.536,115208
2022-03-09,195.74,199.1,193.92,198.5,21889284.0,196.909,86089
2022-03-10,194.73,196.28,191.06,195.21,15275093.0,193.828,77158
2022-03-11,192.6,193.56,186.67,187.61,22835244.0,189.436,112366
2022-03-14,187.17,192.29,185.82,186.63,20527472.0,188.568,100107
2022-03-15,190.78,192.28,185.91,192.03,20130719.0,188.921,99020
2022-03-16,194.7,203.73,194.52,203.63,24662469.0,198.968,123002
2022-03-17,201.7,208.04,201.11,207.84,19321124.0,204.846,95600
2022-03-18,206.72,216.8,206.0,216.49,26868284.0,212.378,128423
2022-03-21,214.44,214.71,207.63,211.49,18677587.0,210.644,88256
2022-03-22,211.37,219.46,210.18,216.65,20992913.0,216.452,97964
2022-03-23,213.31,216.8,212.16,213.46,15414311.0,214.623,74567
2022-03-24,214.75,220.67,214.75,219.57,21135992.0,218.164,101935
2022-03-25,220.5,225.5,218.89,221.82,27277466.0,221.625,119390
2022-03-28,222.07,224.04,219.54,223.59,16295643.0,221.942,74994
2022-03-29,226.03,230.89,225.29,229.86,21409169.0,228.313,96807
2022-03-30,228.73,231.16,226.71,227.85,18098748.0,228.909,81718
2022-03-31,228.45,228.49,222.26,222.36,14072495.0,225.04,70539
2022-04-01,224.7,227.28,222.7,224.85,13533201.0,224.584,65233
2022-04-04,225.97,234.36,225.85,233.89,18026910.0,232.37,90407
2022-04-05,234.08,236.86,231.02,231.84,21322976.0,233.173,101289
2022-04-06,227.12,228.99,221.4,223.3,19958342.0,224.075,98654
2022-04-07,223.91,225.52,218.56,222.95,12380401.0,222.209,64695
2022-04-08,222.38,225.13,220.02,222.33,12104563.0,223.203,59043
2022-04-11,218.25,220.61,215.21,216.46,13695346.0,217.978,69604
2022-04-12,220.23,222.03,213.13,214.14,13399494.0,217.027,72631
2022-04-13,211.82,216.61,211.33,214.99,12905792.0,215.009,66963
2022-04-14,214.87,214.99,210.0,210.18,11222977.0,212.46,56175
2022-04-18,210.18,213.38,208.3,210.77,11344852.0,210.62,53961
2022-04-19,210.43,218.43,209.0,217.31,13948844.0,215.606,64344
2022-04-20,213.61,214.16,198.92,200.42,31487578.0,203.635,151731
2022-04-21,201.55,202.97,185.58,188.07,35389462.0,192.15,170869
2022-04-22,190.47,192.72,183.27,184.11,24440113.0,186.511,121945
2022-04-25,182.73,187.18,181.65,186.99,20375786.0,184.361,96904
2022-04-26,186.6,187.19,179.5,180.95,20829457.0,181.906,105052
2022-04-27,174.9,181.21,169.0,174.95,41429416.0,175.469,186018
2022-04-28,202.92,208.53,192.9,205.73,75788597.0,201.935,326045
2022-04-29,204.46,212.48,199.9,200.47,36179629.0,206.759,163278
2022-05-02,201.16,211.88,200.99,211.13,38124946.0,206.944,164711
2022-05-03,210.46,214.9,208.09,212.03,32212953.0,211.7,134328
2022-05-04,210.66,224.3,206.96,223.41,29981317.0,214.687,135915
2022-05-05,218.79,220.17,206.16,208.28,29389825.0,210.62,144994
2022-05-06,207.47,209.38,201.02,203.77,25117607.0,205.938,119497
2022-05-09,199.84,202.57,195.58,196.21,24113477.0,198.612,109285
2022-05-10,199.51,202.96,194.19,197.65,23783319.0,198.593,109399
2022-05-11,196.4,200.68,188.27,188.74,20837626.0,193.075,104342
2022-05-12,187.06,198.05,184.78,191.24,27386091.0,190.56,135483
2022-05-13,192.58,199.89,191.28,198.62,16320205.0,197.077,83910
2022-05-16,197.15,205.37,195.93,200.04,19337905.0,201.36,93190
2022-05-17,202.18,205.46,198.36,202.62,17354563.0,201.913,82354
2022-05-18,199.71,201.0,191.63,192.24,15781477.0,196.054,78065
2022-05-19,191.5,195.29,189.6,191.29,17132411.0,192.766,84842
2022-05-20,194.88,197.91,187.87,193.54,22109912.0,192.784,104816
2022-05-23,195.19,197.0,191.24,196.23,15870499.0,194.784,77247
2022-05-24,180.54,183.68,176.11,181.28,37244581.0,179.032,176615
2022-05-25,180.53,185.45,179.32,183.83,19564333.0,182.396,98305
2022-05-26,182.88,192.84,182.26,191.63,15849816.0,189.338,81894
2022-05-27,191.36,195.34,189.8,195.13,16143510.0,193.331,77254
2022-05-31,194.84,197.6,192.01,193.64,14909166.0,195.201,74899
2022-06-01,196.75,199.53,185.0,188.64,25892098.0,191.505,131383
2022-06-02,188.45,200.94,187.73,198.86,23221892.0,195.852,115329
2022-06-03,195.9,196.61,189.78,190.78,13214509.0,192.145,68474
2022-06-06,193.99,196.92,188.4,194.25,23687144.0,193.28,106639
2022-06-07,191.9,196.53,191.49,195.65,13326009.0,194.387,62974
2022-06-08,194.67,202.03,194.41,196.64,16021473.0,198.551,77766
2022-06-09,194.44,199.45,183.68,184.0,16957238.0,191.344,86304
2022-06-10,183.04,183.1,175.02,175.57,17180370.0,177.536,85739
2022-06-13,170.59,172.58,164.03,164.26,20700615.0,167.518,96468
2022-06-14,165.84,166.75,161.36,163.73,17491540.0,163.773,78544
2022-06-15,167.19,172.16,163.97,169.35,20529919.0,167.329,98574
2022-06-16,163.72,165.08,159.61,160.87,17280043.0,161.16,87283
2022-06-17,161.77,165.9,159.9,163.74,16956763.0,163.111,79826
2022-06-21,166.21,167.76,155.97,157.05,39062927.0,160.217,162506
2022-06-22,158.41,160.79,155.44,155.85,34120536.0,158.48,142661
2022-06-23,156.24,159.75,154.25,158.75,29359769.0,157.179,126504
2022-06-24,161.72,170.25,161.3,170.16,30165323.0,167.435,129455
2022-06-27,171.24,171.75,168.01,169.49,21222862.0,169.583,85359
2022-06-28,169.9,171.3,160.61,160.68,19739911.0,165.494,94621
2022-06-29,163.57,166.33,160.32,163.94,21397440.0,163.439,98056
2022-06-30,162.14,165.23,158.49,161.25,26459845.0,162.389,122437
2022-07-01,160.31,160.62,155.0,160.03,24605134.0,157.629,99837
2022-07-05,158.0,168.25,157.02,168.19,21287652.0,163.577,89325
2022-07-06,168.18,171.59,165.46,169.77,16928222.0,168.566,75339
2022-07-07,169.44,172.72,167.78,172.19,17775289.0,170.749,75857
2022-07-08,169.92,172.4,168.15,170.88,14536904.0,170.667,62301
2022-07-11,167.01,167.49,161.91,162.88,15118407.0,163.632,68476
2022-07-12,164.78,165.92,162.1,163.27,11468836.0,163.963,55517
2022-07-13,160.15,164.98,159.61,163.49,10886487.0,162.937,50927
2022-07-14,161.22,162.59,157.28,158.05,15737345.0,158.371,69908
2022-07-15,160.58,164.98,159.82,164.7,15061544.0,163.05,69193
2022-07-18,166.76,171.69,165.64,167.23,16164290.0,168.607,71630
2022-07-19,170.37,176.49,169.51,175.78,18307266.0,173.919,88180
2022-07-20,177.12,183.6,176.7,183.09,17896739.0,180.745,85083
2022-07-21,180.65,183.85,178.87,183.17,18138781.0,182.024,89948
2022-07-22,173.07,175.6,168.41,169.27,31516023.0,171.11,136578
2022-07-25,169.02,170.57,164.8,166.65,17906957.0,167.119,82384
2022-07-26,165.94,166.0,157.95,159.15,18610837.0,161.009,84207
2022-07-27,162.59,170.87,162.02,169.58,24640213.0,167.448,106017
2022-07-28,161.11,161.51,154.85,160.72,54053718.0,158.446,231036
2022-07-29,157.71,160.14,155.17,159.1,30752566.0,157.707,126783
2022-08-01,157.25,165.19,155.23,159.93,31180933.0,160.85,122114
2022-08-02,158.31,162.24,158.01,160.19,19654740.0,160.106,82140
2022-08-03,162.69,169.54,161.57,168.8,23421903.0,167.336,106223
2022-08-04,168.17,172.15,166.8,170.57,16978991.0,169.442,75806
2022-08-05,166.99,171.62,165.8,167.11,19246247.0,167.835,81850
2022-08-08,167.88,177.51,167.13,170.25,20623970.0,172.637,92104
2022-08-09,168.91,169.53,166.6,168.53,12971548.0,167.742,60804
2022-08-10,175.73,180.48,173.95,178.34,21999615.0,177.999,102909
2022-08-11,179.71,183.1,176.37,177.49,17318040.0,179.358,81298
2022-08-12,180.76,181.46,178.91,180.5,14698676.0,180.118,61167
2022-08-15,178.98,181.44,178.21,180.89,11464395.0,180.311,54283
2022-08-16,179.39,180.99,177.03,179.47,14704133.0,178.975,69949
2022-08-17,176.76,178.14,174.17,174.85,14385627.0,175.701,69823
2022-08-18,174.34,175.76,171.86,174.66,14029334.0,174.366,67431
2022-08-19,170.35,172.32,167.05,167.96,18377638.0,168.674,82710
2022-08-22,165.39,165.49,162.26,163.05,13194568.0,163.267,68154
2022-08-23,162.57,165.05,160.7,161.11,12713420.0,162.393,59921
2022-08-24,160.54,165.46,159.77,163.26,14447549.0,163.263,62212
2022-08-25,165.12,168.88,164.02,168.78,10748122.0,167.064,50774
2022-08-26,168.48,170.92,161.67,161.78,16800130.0,164.608,73495
2022-08-29,160.66,163.05,159.01,159.17,12572919.0,160.719,59207
2022-08-30,160.24,161.66,155.91,157.16,13936428.0,157.743,67614
2022-08-31,167.07,167.84,162.14,162.93,28420022.0,164.807,142846
2022-09-01,163.55,167.36,160.34,165.36,22993487.0,163.555,111174
2022-09-02,167.42,167.93,159.22,160.32,15956852.0,163.041,78934
2022-09-06,160.1,161.69,157.69,158.54,13440548.0,159.108,64497
2022-09-07,157.76,160.96,156.81,160.39,11429483.0,159.065,57734
2022-09-08,158.81,162.23,157.74,162.06,16546478.0,160.6,76633
2022-09-09,163.23,169.54,163.02,169.15,16310868.0,167.697,83336
2022-09-12,167.4,171.39,167.28,168.96,15984973.0,168.935,76984
2022-09-13,161.55,161.63,152.67,153.13,31783121.0,156.252,152277
2022-09-14,153.28,153.54,149.05,151.47,31697513.0,150.811,133612
2022-09-15,149.8,154.2,148.7,149.55,25672801.0,150.848,107705
2022-09-16,148.35,148.58,144.29,146.29,27471090.0,146.164,110701
2022-09-19,145.2,148.58,145.1,148.02,16239511.0,146.884,67235
2022-09-20,145.75,148.84,145.22,146.09,17073605.0,146.991,74650
2022-09-21,146.48,149.6,142.0,142.12,29717870.0,145.189,120955
2022-09-22,141.54,144.58,140.87,142.82,24002718.0,142.793,108208
2022-09-23,141.5,142.62,138.89,140.41,21680219.0,140.231,98856
2022-09-26,140.24,142.24,136.19,136.37,20334601.0,138.603,92756
2022-09-27,137.97,139.42,134.12,134.4,22098585.0,136.077,99574
2022-09-28,134.68,142.03,134.27,141.61,23797451.0,139.112,103072
2022-09-29,139.52,139.84,135.2,136.41,29823200.0,136.949,110502
2022-09-30,136.35,140.99,135.5,135.68,23965917.0,138.027,99375
2022-10-03,137.17,139.62,136.1,138.61,19733090.0,137.979,83782
2022-10-04,140.38,142.4,139.34,140.28,23748078.0,140.694,104369
2022-10-05,138.33,140.21,134.78,138.98,21226654.0,137.32,96536
2022-10-06,137.73,141.45,136.6,139.07,24850958.0,139.416,104696
2022-10-07,136.75,138.29,132.44,133.45,23655514.0,134.44,103575
2022-10-10,133.74,136.11,131.87,133.79,17425878.0,133.807,75827
2022-10-11,131.62,132.66,126.99,128.54,27868063.0,129.181,117157
2022-10-12,128.35,129.67,126.25,127.5,26407667.0,127.646,103060
2022-10-13,123.53,131.14,122.53,130.29,24934958.0,127.709,112722
2022-10-14,131.03,131.79,126.52,126.76,16412685.0,128.22,71739
2022-10-17,130.2,134.79,130.18,134.04,19669130.0,132.918,96611
2022-10-18,137.0,137.84,131.4,132.8,19527370.0,133.758,83312
2022-10-19,132.99,137.0,132.22,133.23,23695807.0,134.023,101591
2022-10-20,132.93,136.77,131.31,131.53,17872657.0,133.788,87243
2022-10-21,126.31,130.12,125.44,130.01,33558520.0,128.161,144386
2022-10-24,127.38,133.48,124.57,129.72,49630324.0,129.464,212308
2022-10-25,130.83,138.35,130.59,137.51,28356324.0,135.587,112812
2022-10-26,131.61,135.55,128.53,129.82,37671302.0,131.386,162344
2022-10-27,98.04,102.5,96.38,97.94,183087719.0,99.587,665185
2022-10-28,99.57,100.85,97.51,99.2,75239506.0,99.312,296304
2022-10-31,98.15,99.32,92.6,93.16,98520402.0,94.213,367531
2022-11-01,94.31,97.49,93.55,95.2,93605921.0,95.505,318213
2022-11-02,94.24,95.2,90.48,90.54,57137825.0,92.984,211949
2022-11-03,90.1,90.46,88.41,88.91,47335682.0,89.377,187584
2022-11-04,90.33,91.39,88.09,90.79,39053895.0,89.589,165886
2022-11-07,94.81,96.88,93.1,96.72,66831136.0,95.459,250404
2022-11-08,95.9,97.8,94.79,96.47,39645536.0,96.162,160877
2022-11-09,101.7,104.9,100.74,101.47,81091046.0,102.89,332415
2022-11-10,107.12,112.75,104.61,111.87,60205331.0,109.407,263463
2022-11-11,109.24,114.9,108.81,113.02,46323724.0,112.702,184232
2022-11-14,110.99,116.27,110.8,114.22,37048290.0,114.431,148902
2022-11-15,116.13,118.74,114.41,117.08,38323357.0,117.007,154357
2022-11-16,114.49,116.08,112.66,113.23,24522826.0,113.612,101392
2022-11-17,110.47,112.33,109.8,111.45,23714806.0,111.23,98421
2022-11-18,113.8,114.32,110.62,112.05,25405181.0,112.281,102241
2022-11-21,111.31,112.37,109.19,109.86,16698622.0,110.293,74681
2022-11-22,109.86,111.62,108.32,111.44,21857576.0,110.273,84421
2022-11-23,111.66,112.67,110.73,112.24,16026576.0,111.94,69368
2022-11-25,111.2,112.73,111.02,111.41,8784486.0,111.502,37694
2022-11-28,110.78,112.04,108.38,108.78,16704641.0,109.564,74218
2022-11-29,109.53,110.94,108.54,109.46,17289145.0,109.654,78874
2022-11-30,109.47,118.16,109.38,118.1,29449161.0,113.981,131776
2022-12-01,119.17,121.2,118.4,120.44,24774568.0,119.99,106552
2022-12-02,117.78,124.04,117.61,123.49,29546103.0,122.019,126337
2022-12-05,121.79,124.67,121.35,122.43,27223886.0,122.726,108838
2022-12-06,119.9,120.55,113.74,114.12,34104673.0,115.528,148346
2022-12-07,113.89,115.88,112.88,113.93,19248377.0,114.004,80318
2022-12-08,116.39,117.34,114.59,115.33,19912135.0,115.646,86708
2022-12-09,115.25,117.54,113.87,115.9,17630314.0,116.19,75713
2022-12-12,115.2,115.72,113.14,114.71,15476994.0,114.207,63176
2022-12-13,121.97,123.3,118.64,120.15,30196641.0,120.933,127950
2022-12-14,119.4,124.14,119.37,121.59,26032524.0,121.955,111540
2022-12-15,118.32,118.63,114.01,116.15,23819715.0,115.964,103481
2022-12-16,120.33,123.31,118.82,119.43,39569548.0,120.655,149665
2022-12-19,116.85,117.8,114.33,114.48,21143480.0,115.733,95309
2022-12-20,113.26,117.33,112.46,117.09,20896918.0,115.668,94179
2022-12-21,116.66,120.34,115.62,119.76,14368240.0,119.088,69382
2022-12-22,117.29,118.62,114.38,117.12,15252173.0,116.218,72584
2022-12-23,116.03,118.18,115.53,118.04,12607682.0,117.241,58720
2022-12-27,117.89,118.6,116.05,116.88,14040451.0,117.347,69251
2022-12-28,116.26,118.15,115.51,115.62,14141868.0,116.601,70704
2022-12-29,116.52,121.03,115.77,120.26,16627765.0,119.564,79515
2022-12-30,118.18,120.42,117.74,120.34,13082011.0,118.979,63273
2023-01-03,122.78,126.37,122.28,124.74,25606905.0,124.222,111175
2023-01-04,127.34,129.05,125.85,127.37,23012338.0,127.42,104933
2023-01-05,126.13,128.52,124.54,126.94,18081479.0,126.55,85259
2023-01-06,128.93,130.33,126.04,130.02,18960245.0,128.859,88474
2023-01-09,131.12,132.95,129.28,129.47,18378604.0,130.975,88238
2023-01-10,127.27,133.44,127.15,132.99,19489350.0,131.502,91534
2023-01-11,130.87,133.85,130.34,132.89,16864114.0,132.553,79221
2023-01-12,133.32,137.68,131.76,136.71,22694283.0,135.392,104275
2023-01-13,134.97,137.39,134.83,136.98,14078213.0,136.369,71990
2023-01-17,136.25,136.75,134.25,135.36,14012283.0,135.533,70432
2023-01-18,135.83,137.25,132.8,133.02,14432568.0,134.46,78367
2023-01-19,132.58,137.45,132.14,136.15,20756424.0,135.444,90892
2023-01-20,135.89,139.94,134.61,139.37,20587893.0,138.01,93226
2023-01-23,139.33,143.76,138.66,143.27,19060352.0,142.15,93353
2023-01-24,141.85,145.0,141.36,143.14,15759662.0,143.641,81226
2023-01-25,141.39,143.17,140.31,141.5,19880547.0,141.851,95123
2023-01-26,144.4,147.51,143.3,147.3,18307356.0,145.682,94340
2023-01-27,148.2,153.19,147.39,151.74,26268362.0,150.866,134767
2023-01-30,149.46,151.13,146.95,147.06,19752631.0,148.466,104025
2023-01-31,148.02,149.88,147.52,148.97,18633661.0,148.395,94776
2023-02-01,148.01,153.58,147.06,153.12,26869133.0,150.316,133772
2023-02-02,183.49,197.16,180.16,188.77,118160565.0,188.546,491216
2023-02-03,183.23,196.77,182.89,186.53,59957591.0,190.86,270700
2023-02-06,186.54,190.7,185.51,186.06,31529839.0,187.789,142964
2023-02-07,185.62,193.78,184.4,191.62,35186319.0,189.348,152019
2023-02-08,189.92,190.83,182.92,183.43,26700689.0,185.728,130267
2023-02-09,185.99,186.65,177.27,177.92,28314198.0,181.159,134706
2023-02-10,176.38,178.89,173.35,174.15,23936934.0,175.702,116150
2023-02-13,178.14,181.0,175.82,179.43,22572612.0,179.102,101298
2023-02-14,177.32,181.51,175.88,179.48,16859019.0,179.441,83497
2023-02-15,176.35,178.19,175.33,177.16,16856840.0,176.543,87259
2023-02-16,172.77,175.85,171.79,172.44,17102691.0,174.001,92384
2023-02-17,170.23,173.18,169.7,172.88,14992958.0,171.435,79878
2023-02-21,174.18,178.17,171.88,172.08,23659027.0,174.097,111599
2023-02-22,171.06,172.76,169.69,171.12,14947965.0,171.322,75776
2023-02-23,172.2,173.69,169.38,172.04,12930707.0,171.724,68492
2023-02-24,168.54,170.72,167.66,170.39,13984424.0,169.256,67802
2023-02-27,171.8,173.12,169.06,169.54,12265644.0,170.468,61272
2023-02-28,171.91,177.55,171.87,174.94,30344198.0,175.386,141537
2023-03-01,174.75,177.85,173.31,173.42,21283068.0,175.834,101524
2023-03-02,172.24,175.01,171.43,174.53,12350500.0,173.231,66191
2023-03-03,178.85,186.62,177.05,185.25,33188645.0,183.344,153757
2023-03-06,188.01,189.66,184.64,184.9,23135489.0,187.285,110999
2023-03-07,189.0,190.24,184.01,184.51,26827089.0,186.474,125225
2023-03-08,182.88,185.26,181.34,184.97,14562101.0,183.335,72332
2023-03-09,186.32,188.93,180.3,181.69,19436998.0,184.459,92356
2023-03-10,181.01,184.77,178.8,179.51,18161470.0,181.49,92540
2023-03-13,177.91,183.78,174.82,180.9,16923010.0,180.892,88473
2023-03-14,187.59,194.32,186.56,194.02,29878070.0,191.485,139470
2023-03-15,192.95,197.78,190.83,197.75,29524072.0,194.16,143212
2023-03-16,198.25,205.76,196.08,204.93,36846628.0,200.225,175145
2023-03-17,200.23,201.9,195.43,195.61,26820990.0,198.601,132405
2023-03-20,198.48,199.36,193.64,197.81,17128809.0,196.559,84319
2023-03-21,203.2,203.55,197.95,202.16,21647190.0,200.644,104655
2023-03-22,202.5,207.37,199.67,199.81,20813313.0,203.736,94413
2023-03-23,202.72,207.88,202.15,204.28,19092253.0,205.381,87788
2023-03-24,205.18,207.58,203.55,206.01,20888893.0,205.443,97123
2023-03-27,204.81,205.86,201.36,202.84,12519502.0,203.352,63980
2023-03-28,200.2,201.03,197.9,200.68,13794821.0,199.472,71071
2023-03-29,203.44,205.72,202.53,205.35,12959324.0,204.36,67354
2023-03-30,203.28,208.09,202.82,207.84,15994966.0,206.594,76170
2023-03-31,207.24,212.17,206.77,211.94,16205543.0,210.013,81031
2023-04-03,208.85,213.49,208.2,213.07,12843207.0,210.985,65093
2023-04-04,213.39,216.24,212.54,214.72,14687375.0,214.16,72212
2023-04-05,214.3,215.19,209.94,211.48,13473468.0,211.951,67269
2023-04-06,209.21,216.94,208.65,216.1,19078091.0,213.886,94090
2023-04-10,214.8,215.66,210.66,214.75,11165818.0,213.201,57277
2023-04-11,215.48,216.02,213.41,213.85,11291683.0,214.818,61607
2023-04-12,214.7,216.84,212.58,214.0,13837338.0,214.963,67671
