date,open,high,low,close,volume,average,barCount
2021-09-27,282.44,283.76,279.04,279.68,3525458.0,281.036,22041
2021-09-28,275.11,276.7,270.04,272.28,3674591.0,273.238,23317
2021-09-29,273.49,274.69,269.24,270.5,2439855.0,271.8,15561
2021-09-30,270.65,274.26,270.44,271.22,2838748.0,272.18,18882
2021-10-01,271.5,276.34,268.77,275.26,2571683.0,273.273,17145
2021-10-04,275.22,275.3,266.14,270.86,3739107.0,269.435,23322
2021-10-05,272.11,273.55,271.03,271.77,1717370.0,272.482,11369
2021-10-06,269.67,275.49,267.5,275.27,2580163.0,272.809,17162
2021-10-07,276.9,279.5,274.08,274.58,3316837.0,276.571,21220
2021-10-08,275.54,276.92,272.27,272.48,1562751.0,274.035,10689
2021-10-11,271.78,276.27,271.51,273.75,1518197.0,274.766,10526
2021-10-12,276.42,280.75,276.02,279.0,3337370.0,278.884,20483
2021-10-13,280.0,285.1,278.6,284.41,3223375.0,283.367,20636
2021-10-14,286.0,290.64,284.66,290.02,3203036.0,288.732,18655
2021-10-15,292.49,292.87,289.32,291.66,2909686.0,291.467,18104
2021-10-18,290.82,293.25,288.71,291.7,1912149.0,291.439,12738
2021-10-19,292.1,295.53,291.36,292.34,2066472.0,293.333,14291
2021-10-20,293.11,295.41,287.95,290.09,2695556.0,289.985,16967
2021-10-21,289.47,291.58,288.27,289.81,1428863.0,290.276,9150
2021-10-22,289.0,293.0,288.18,292.56,1668481.0,290.857,11663
2021-10-25,293.3,295.13,291.72,293.92,1714957.0,293.376,10589
2021-10-26,295.78,298.36,293.62,295.11,1963622.0,295.9,13318
2021-10-27,296.53,299.19,295.09,295.15,2051840.0,297.006,14675
2021-10-28,295.07,298.81,293.53,298.38,1820882.0,296.486,12203
2021-10-29,298.0,300.78,296.27,299.69,2281159.0,298.338,13492
2021-11-01,301.5,304.86,299.72,302.76,2139791.0,301.763,13179
2021-11-02,301.72,303.44,299.41,302.95,2301472.0,301.756,15201
2021-11-03,303.95,303.95,298.19,302.89,1644429.0,301.606,10917
2021-11-04,303.5,308.41,302.4,308.04,1876554.0,306.803,12874
2021-11-05,308.5,311.4,303.34,307.25,2759600.0,307.185,17866
2021-11-08,307.2,311.39,305.9,309.96,1987630.0,309.316,11099
2021-11-09,310.0,311.75,307.22,309.71,1780813.0,309.207,11211
2021-11-10,306.57,308.59,297.88,299.67,2423817.0,302.642,17076
2021-11-11,301.5,305.75,301.5,302.98,1415448.0,303.653,9360
2021-11-12,304.5,307.22,301.63,306.65,1914005.0,304.266,13301
2021-11-15,306.9,307.76,303.23,305.49,1304691.0,305.145,8981
2021-11-16,304.08,307.58,302.72,307.09,1465536.0,305.879,10225
2021-11-17,307.78,309.9,307.25,308.02,2115267.0,308.617,12667
2021-11-18,306.16,306.99,299.58,302.99,2460024.0,303.477,16446
2021-11-19,305.71,306.0,301.1,301.17,2309464.0,303.835,16242
2021-11-22,301.84,305.49,296.72,296.84,2517679.0,300.612,16063
2021-11-23,293.65,296.47,288.31,291.42,3633848.0,291.118,25919
2021-11-24,286.04,289.45,283.2,289.17,2988465.0,287.103,20215
2021-11-26,284.5,287.57,283.04,284.21,2293383.0,285.488,14837
2021-11-29,289.52,298.39,284.7,296.74,4851015.0,293.706,31610
2021-11-30,296.19,299.27,283.4,284.96,5749956.0,288.5,37560
2021-12-01,271.26,276.94,251.46,251.5,20809918.0,262.543,116903
2021-12-02,253.29,262.58,252.14,261.2,7017888.0,259.086,44662
2021-12-03,261.55,261.75,251.7,258.32,4752961.0,255.587,30585
2021-12-06,256.1,259.23,250.71,258.75,3660483.0,256.096,23893
2021-12-07,265.47,270.23,263.6,266.99,4022674.0,267.258,27072
2021-12-08,268.31,268.5,264.57,266.31,2659482.0,266.307,18201
2021-12-09,265.98,266.68,262.64,264.32,2212413.0,264.575,15379
2021-12-10,266.1,270.57,264.44,266.03,1854957.0,266.441,12882
2021-12-13,265.8,270.56,264.61,265.76,1815275.0,267.134,12139
2021-12-14,262.0,262.15,253.3,255.59,4282915.0,256.009,26054
2021-12-15,254.85,260.19,251.9,260.04,3394399.0,256.057,22009
2021-12-16,260.0,261.35,252.22,253.12,3236864.0,254.867,22061
2021-12-17,251.24,253.9,246.79,252.93,4003071.0,251.187,22159
2021-12-20,249.89,251.54,246.5,247.21,2686078.0,248.199,17174
2021-12-21,248.0,253.01,245.25,252.55,2725270.0,249.556,18315
2021-12-22,253.42,254.26,249.51,252.8,2425646.0,251.98,15756
2021-12-23,251.23,254.31,249.33,253.14,2148998.0,251.99,13592
2021-12-27,253.39,258.43,253.24,258.3,1922828.0,256.774,11927
2021-12-28,259.73,260.78,254.93,255.45,1880390.0,256.395,12559
2021-12-29,256.0,256.43,253.12,254.54,1376014.0,254.623,8528
2021-12-30,255.3,257.9,254.46,255.33,1545748.0,256.558,10254
2021-12-31,254.47,256.49,253.63,254.13,1633037.0,255.16,10419
2022-01-03,255.01,256.7,248.65,255.46,2490313.0,253.217,16044
2022-01-04,256.85,256.87,243.39,248.23,4341517.0,247.743,27959
2022-01-05,236.17,238.2,227.31,227.67,12376634.0,232.473,71021
2022-01-06,228.04,234.48,226.05,229.15,5378946.0,230.59,33574
2022-01-07,228.79,232.28,226.05,228.31,3425392.0,228.626,21348
2022-01-10,225.5,229.83,218.89,229.63,4813414.0,223.86,28842
2022-01-11,228.8,236.35,226.56,234.84,4773309.0,233.465,28864
2022-01-12,237.0,239.28,235.76,237.83,3947284.0,237.894,24521
2022-01-13,237.5,238.79,227.92,228.63,3776610.0,231.365,24006
2022-01-14,228.03,233.29,227.6,231.23,3252781.0,230.274,21782
2022-01-18,228.45,230.73,225.3,226.06,2742425.0,227.456,17608
2022-01-19,227.47,232.21,226.17,226.27,2292079.0,228.939,14828
2022-01-20,229.07,231.4,222.49,222.94,2694756.0,227.565,16469
2022-01-21,223.06,224.77,218.25,218.63,4914460.0,221.377,30144
2022-01-24,212.39,223.38,207.51,223.03,6514270.0,214.775,40837
2022-01-25,221.0,223.9,214.67,215.39,5245957.0,218.388,32608
2022-01-26,219.61,221.46,209.07,211.0,6051318.0,215.22,39309
2022-01-27,214.08,223.15,212.06,212.74,4680617.0,216.412,32153
2022-01-28,214.3,222.29,210.88,222.13,4858966.0,217.991,28229
2022-01-31,222.75,232.91,222.26,232.63,3799096.0,228.865,25941
2022-02-01,232.37,232.78,226.32,232.12,3156011.0,229.694,19633
2022-02-02,233.74,234.49,223.01,225.01,5543321.0,225.934,32555
2022-02-03,218.07,220.8,210.4,212.77,7640697.0,214.245,46386
2022-02-04,214.99,221.67,213.19,219.23,3676564.0,218.003,22729
2022-02-07,219.0,221.44,216.66,216.97,2069026.0,218.708,14401
2022-02-08,215.6,217.94,212.15,217.43,2464936.0,215.447,15352
2022-02-09,221.14,222.19,215.57,222.04,3245717.0,219.688,21566
2022-02-10,217.7,221.99,215.81,217.67,2793598.0,218.754,18530
2022-02-11,217.62,219.93,206.11,207.9,4266155.0,210.918,24535
2022-02-14,205.8,209.9,204.63,206.4,4211803.0,207.453,27544
2022-02-15,209.75,214.57,208.52,214.25,3297311.0,211.689,23619
2022-02-16,211.0,212.42,208.21,211.74,2939436.0,210.329,20238
2022-02-17,208.33,209.75,199.5,200.03,4551934.0,202.805,29456
2022-02-18,200.4,202.6,195.79,196.84,3742199.0,197.998,23224
2022-02-22,195.53,201.46,193.52,195.13,3844201.0,196.595,25988
2022-02-23,196.35,199.0,190.13,190.54,3707871.0,193.512,23544
2022-02-24,184.74,204.9,184.44,204.29,6662731.0,196.458,43764
2022-02-25,204.51,208.47,201.61,208.09,3394404.0,206.167,24430
2022-02-28,207.79,211.67,206.95,210.53,3832171.0,209.278,25155
2022-03-01,213.4,214.39,208.46,208.89,6633645.0,210.834,41667
2022-03-02,216.1,217.31,201.15,210.39,10867422.0,208.761,60655
2022-03-03,210.39,211.63,204.22,204.75,3305798.0,206.66,21759
2022-03-04,204.53,206.38,199.26,203.01,3283494.0,201.952,21830
2022-03-07,203.45,204.93,196.04,196.23,3513721.0,199.855,23613
2022-03-08,194.28,197.2,189.2,192.08,4183817.0,193.726,27941
2022-03-09,197.87,205.23,197.22,203.16,4000812.0,202.999,24930
2022-03-10,199.24,201.2,197.53,200.15,2974447.0,199.544,19070
2022-03-11,204.77,204.77,197.63,197.9,2918122.0,199.955,20618
2022-03-14,198.24,200.16,191.82,193.12,3273439.0,195.686,20209
2022-03-15,198.53,199.96,192.74,196.14,2835713.0,195.156,19124
2022-03-16,198.66,205.9,197.33,205.57,2998171.0,202.455,19118
2022-03-17,204.62,210.68,202.56,210.41,2810970.0,208.149,19858
2022-03-18,209.23,219.58,208.3,218.8,5769218.0,214.966,33448
2022-03-21,218.64,219.1,210.61,213.72,2964718.0,213.865,19427
2022-03-22,213.72,221.85,212.61,218.21,3495976.0,218.134,21725
2022-03-23,213.87,213.93,208.31,211.11,4768719.0,210.989,27880
2022-03-24,212.35,214.11,209.87,213.98,1956185.0,212.229,11589
2022-03-25,214.27,215.86,208.48,211.03,1801695.0,210.735,10857
2022-03-28,210.38,215.38,209.3,215.28,2213161.0,212.647,13943
2022-03-29,218.62,222.16,216.77,221.29,2879101.0,219.932,16965
2022-03-30,219.71,219.85,213.4,214.94,2582530.0,215.967,16578
2022-03-31,214.5,216.79,211.79,212.32,3512708.0,214.233,20823
2022-04-01,212.48,214.03,210.04,212.25,3250851.0,211.657,17688
2022-04-04,214.63,221.0,214.1,218.85,4198681.0,218.864,21255
2022-04-05,218.0,218.27,208.67,210.14,4225970.0,211.736,22776
2022-04-06,205.21,205.47,198.08,200.82,3853998.0,200.704,23827
2022-04-07,199.12,202.72,198.19,200.16,2752246.0,200.082,18050
2022-04-08,198.64,200.14,196.62,197.17,1888026.0,198.245,11868
2022-04-11,194.21,197.1,192.16,195.45,2680878.0,194.937,17431
2022-04-12,199.75,201.12,194.58,194.81,2474908.0,197.513,16200
2022-04-13,191.99,197.1,189.32,195.72,5469961.0,194.374,30895
2022-04-14,196.32,196.45,189.22,189.41,2924506.0,191.498,17029
2022-04-18,188.3,189.35,185.53,187.01,2710098.0,187.306,17055
2022-04-19,187.24,192.2,185.52,191.39,2647106.0,190.304,15035
2022-04-20,192.89,193.3,186.08,186.23,2728114.0,187.868,16783
2022-04-21,188.78,190.17,176.74,177.23,4918589.0,181.239,31260
2022-04-22,177.7,179.05,171.1,171.43,4609893.0,173.618,28927
2022-04-25,169.69,174.76,169.22,174.57,4823535.0,172.236,26706
2022-04-26,172.62,173.72,167.55,170.08,4817104.0,169.95,27810
2022-04-27,171.0,177.23,170.62,174.68,5270315.0,174.837,34908
2022-04-28,181.41,186.93,178.98,185.74,6575899.0,182.637,40854
2022-04-29,182.57,185.36,175.3,175.94,4079535.0,179.907,26852
2022-05-02,175.09,177.78,173.12,177.57,3507094.0,175.678,22476
2022-05-03,176.95,180.39,176.13,178.36,2911764.0,177.908,18116
2022-05-04,179.71,185.98,174.74,185.48,4255339.0,179.712,27766
2022-05-05,180.49,182.24,169.82,172.3,4999235.0,173.287,32649
2022-05-06,169.49,172.43,165.58,169.7,4078042.0,169.411,25012
2022-05-09,166.72,170.29,162.13,163.6,5693191.0,165.267,38434
2022-05-10,167.42,171.26,163.27,167.15,4544718.0,167.077,31088
2022-05-11,165.5,169.98,160.83,161.27,3721605.0,164.161,25102
2022-05-12,156.93,166.85,154.64,160.42,6039422.0,160.377,37648
2022-05-13,163.55,168.68,162.01,166.91,3648738.0,166.405,24210
2022-05-16,164.74,166.11,161.88,164.12,3003015.0,164.333,18127
2022-05-17,167.33,169.1,158.27,163.73,4573804.0,162.343,28532
2022-05-18,162.82,164.52,156.19,157.33,4484996.0,159.01,27757
2022-05-19,155.23,159.25,154.73,155.6,5196075.0,156.825,35676
2022-05-20,158.74,160.73,154.55,159.65,5741147.0,157.223,34352
2022-05-23,159.84,160.73,155.91,160.32,3146106.0,159.017,20198
2022-05-24,157.77,158.39,154.55,156.93,4371386.0,156.317,28370
2022-05-25,155.32,161.89,155.32,159.65,4410058.0,159.265,29415
2022-05-26,159.69,163.69,157.57,162.46,4133867.0,161.482,27570
2022-05-27,160.67,165.23,160.25,165.1,4449355.0,163.142,26557
2022-05-31,166.96,167.28,159.35,160.24,8388152.0,162.625,51209
2022-06-01,178.01,184.42,174.37,176.07,27990550.0,179.019,129671
2022-06-02,175.0,190.13,174.7,188.4,13423678.0,185.008,72085
2022-06-03,185.0,189.64,183.8,184.91,5489921.0,185.934,31611
2022-06-06,188.93,190.42,181.7,182.87,3545343.0,185.25,22425
2022-06-07,181.71,188.6,181.71,187.15,3642781.0,186.353,20560
2022-06-08,187.0,190.56,185.39,189.19,3806844.0,188.869,25015
2022-06-09,188.53,192.68,186.61,187.11,5273221.0,190.175,33739
2022-06-10,183.63,183.95,177.2,178.45,4945350.0,179.611,32201
2022-06-13,170.55,172.68,165.06,166.03,6381570.0,168.305,41850
2022-06-14,168.73,169.63,162.15,164.45,4662917.0,164.273,30711
2022-06-15,166.73,171.5,164.68,168.55,3632046.0,168.007,23982
2022-06-16,163.73,166.9,158.62,159.85,4959720.0,160.982,31167
2022-06-17,158.52,166.23,158.17,163.26,6689309.0,162.799,39779
2022-06-21,165.05,169.35,164.9,166.83,3571943.0,167.516,24569
2022-06-22,164.7,170.45,164.21,167.45,3517274.0,168.395,21692
2022-06-23,169.09,173.39,167.12,173.05,4473316.0,171.318,27211
2022-06-24,177.72,186.41,176.55,185.92,6842661.0,183.04,43059
2022-06-27,186.11,186.58,180.47,181.31,3178067.0,182.055,21678
2022-06-28,180.29,182.33,171.44,171.46,3981287.0,174.654,25671
2022-06-29,172.5,173.78,168.06,170.61,2997097.0,170.508,20006
2022-06-30,165.05,167.5,161.11,165.04,5589317.0,164.3,35837
2022-07-01,164.76,169.15,164.05,168.2,2526661.0,166.744,16645
2022-07-05,166.1,172.35,164.61,172.2,2265817.0,169.331,15235
2022-07-06,173.52,175.06,170.83,172.73,2228094.0,172.694,15681
2022-07-07,174.17,176.94,173.17,176.64,2205024.0,175.478,13536
2022-07-08,174.05,176.61,172.84,175.5,1415861.0,175.025,9209
2022-07-11,174.0,176.32,171.26,174.36,2060617.0,174.342,14398
2022-07-12,172.21,173.38,164.35,166.33,4403238.0,167.13,28386
2022-07-13,162.41,165.84,161.17,163.49,3783175.0,163.816,24422
2022-07-14,161.03,161.71,157.65,161.04,3582128.0,160.085,25354
2022-07-15,163.29,167.61,162.22,167.38,3153467.0,165.853,20513
2022-07-18,168.95,172.64,167.11,167.89,2109338.0,170.183,13494
2022-07-19,170.92,174.1,167.81,173.81,2372452.0,172.216,17054
2022-07-20,176.1,183.5,175.61,182.45,3296196.0,181.552,21089
2022-07-21,180.66,185.53,179.9,185.35,2190741.0,183.658,15353
2022-07-22,185.07,187.56,180.93,182.47,2333455.0,183.074,15290
2022-07-25,181.83,181.99,175.07,177.29,2804016.0,177.193,17992
2022-07-26,177.11,177.13,169.76,170.46,2370259.0,171.657,15160
2022-07-27,174.86,182.23,174.35,180.3,2752830.0,178.98,19701
2022-07-28,178.41,181.88,175.93,181.29,2668018.0,179.663,18373
2022-07-29,181.82,184.42,180.22,184.02,2355809.0,182.614,16265
2022-08-01,181.3,185.18,179.76,182.98,2434318.0,183.008,15645
2022-08-02,180.81,185.14,179.43,183.79,2512195.0,182.837,16951
2022-08-03,185.53,190.68,185.37,189.65,3591682.0,189.054,21536
2022-08-04,188.56,191.58,187.25,191.27,1903124.0,189.656,12883
2022-08-05,187.0,191.8,186.28,190.17,2161061.0,189.507,15423
2022-08-08,191.09,194.37,189.08,189.75,1684265.0,191.498,11196
2022-08-09,186.3,187.13,179.82,182.24,3562046.0,182.122,24631
2022-08-10,188.16,189.57,186.21,188.61,2333642.0,188.362,16240
2022-08-11,192.13,192.5,186.32,186.73,2385274.0,188.489,15656
2022-08-12,186.63,190.02,185.5,189.89,1938798.0,188.001,13217
2022-08-15,189.05,192.11,188.9,191.06,1643793.0,190.629,10711
2022-08-16,189.55,190.85,186.36,189.59,2105791.0,188.839,13437
2022-08-17,187.72,189.43,186.47,187.96,1730151.0,187.765,11882
2022-08-18,188.05,188.57,186.61,187.93,1558150.0,187.537,9770
2022-08-19,185.22,185.44,181.58,183.77,2387028.0,183.231,15667
2022-08-22,180.0,180.59,176.06,176.98,2940967.0,177.446,19705
2022-08-23,175.88,178.11,174.9,176.0,3090580.0,176.003,21240
2022-08-24,176.67,181.23,176.06,180.01,6001138.0,179.802,34895
2022-08-25,168.58,174.14,165.56,173.91,17306536.0,169.241,91415
2022-08-26,173.96,176.3,164.63,165.23,7557687.0,168.767,44093
2022-08-29,164.28,165.82,160.05,160.21,5985613.0,162.547,38837
2022-08-30,162.14,163.85,158.38,159.67,5278783.0,160.101,34425
2022-08-31,159.79,161.21,155.97,156.12,5209777.0,157.762,34513
2022-09-01,154.87,155.33,150.87,153.53,6755362.0,152.651,42018
2022-09-02,156.46,158.67,152.96,153.69,4760525.0,155.702,32554
2022-09-06,152.88,154.43,150.82,151.72,4152839.0,152.276,28084
2022-09-07,151.29,154.07,150.48,153.28,3539105.0,152.633,24289
2022-09-08,152.32,157.03,151.78,156.9,3892067.0,155.32,25377
2022-09-09,158.6,163.3,158.47,162.59,3510661.0,161.561,22756
2022-09-12,163.69,165.66,162.74,165.63,3668983.0,164.205,25989
2022-09-13,158.25,161.26,157.81,158.1,3195813.0,159.358,20855
2022-09-14,158.59,161.65,158.01,160.28,2911443.0,160.043,21895
2022-09-15,156.8,159.84,154.31,154.78,3808849.0,156.222,25885
2022-09-16,151.92,152.21,149.56,151.51,5274195.0,150.94,30942
2022-09-19,150.71,153.54,150.4,152.83,2823008.0,151.743,18880
2022-09-20,151.0,151.58,148.85,149.8,3439688.0,150.387,24196
2022-09-21,151.22,153.3,147.51,147.63,3610223.0,150.183,25848
2022-09-22,149.51,152.86,149.15,150.15,8939625.0,150.618,54798
2022-09-23,148.07,149.84,144.79,147.01,5951857.0,146.271,40729
2022-09-26,147.0,151.19,145.35,146.32,4466078.0,147.404,29984
2022-09-27,148.37,150.61,146.26,148.89,4576230.0,148.241,29692
2022-09-28,146.0,150.88,145.66,150.17,4936887.0,148.858,33717
2022-09-29,148.45,148.98,145.01,146.81,5292511.0,146.907,34304
2022-09-30,146.01,148.63,143.75,143.84,4455270.0,146.084,31274
2022-10-03,144.98,148.96,143.9,147.9,3896793.0,146.599,25322
2022-10-04,151.7,157.42,151.22,155.73,5226599.0,155.518,37794
2022-10-05,152.2,156.96,151.93,156.23,2731224.0,154.907,17827
2022-10-06,155.72,158.25,154.44,155.46,2287836.0,156.033,16394
2022-10-07,151.8,153.17,149.27,150.29,3437277.0,150.896,22218
2022-10-10,150.62,150.97,144.58,145.64,3162757.0,146.52,20916
2022-10-11,144.51,144.97,139.52,142.57,4765277.0,142.263,31056
2022-10-12,142.31,143.44,139.58,142.29,3520266.0,142.014,24467
2022-10-13,138.96,146.34,137.59,145.44,4064566.0,142.907,28383
2022-10-14,147.33,147.7,142.0,142.22,3378159.0,144.408,22873
2022-10-17,146.1,149.0,145.94,147.18,3654966.0,147.569,22861
2022-10-18,156.45,158.97,151.9,153.53,10709925.0,155.094,60823
2022-10-19,151.86,155.95,150.64,153.67,4241669.0,153.66,25871
2022-10-20,155.0,161.3,153.6,157.5,6057949.0,158.395,38317
2022-10-21,157.5,160.43,154.81,160.17,3986217.0,158.169,25714
2022-10-24,161.18,161.57,158.39,160.65,3697545.0,160.427,24218
2022-10-25,161.7,166.03,161.68,165.27,3270130.0,164.408,22589
2022-10-26,159.8,164.12,158.7,159.91,4362462.0,161.187,29042
2022-10-27,161.8,164.66,159.32,159.75,2872972.0,161.385,19512
2022-10-28,159.51,163.09,158.17,163.02,2869779.0,161.314,18423
2022-10-31,162.12,164.0,161.0,162.59,2454862.0,162.775,15662
2022-11-01,165.0,165.7,159.64,159.82,2537798.0,161.088,15904
2022-11-02,159.51,159.77,149.96,150.01,4449841.0,153.587,31052
2022-11-03,149.0,150.42,146.13,146.33,3697976.0,147.889,24604
2022-11-04,146.5,146.95,136.04,139.77,9256600.0,139.403,58997
2022-11-07,140.62,144.93,138.77,144.59,4339344.0,142.626,26692
2022-11-08,145.09,151.56,145.08,147.1,4910759.0,148.286,33588
2022-11-09,145.85,146.33,141.94,142.06,3471447.0,143.731,23317
2022-11-10,151.0,156.37,149.73,156.3,5336161.0,153.814,37049
2022-11-11,156.49,159.92,155.58,157.73,3949089.0,158.263,27422
2022-11-14,155.82,160.16,154.64,158.66,3647254.0,158.238,22999
2022-11-15,163.3,165.25,160.74,162.07,5006261.0,163.129,31238
2022-11-16,160.0,160.82,153.83,155.12,4085621.0,155.669,26869
2022-11-17,150.19,151.76,148.34,149.69,4211971.0,149.849,27482
2022-11-18,151.84,152.32,145.64,148.04,4503486.0,147.653,28911
2022-11-21,146.02,147.34,143.39,144.85,5163932.0,144.846,34155
2022-11-22,145.2,149.38,142.92,149.25,4309928.0,146.76,26594
2022-11-23,147.62,152.91,147.55,152.24,3622594.0,151.061,24628
2022-11-25,152.07,154.04,151.38,153.35,1862983.0,152.919,11725
2022-11-28,152.05,155.32,152.0,153.69,5516308.0,153.781,31443
2022-11-29,152.72,154.02,151.26,151.68,4176379.0,152.204,24741
2022-11-30,150.75,160.25,150.13,160.25,5855090.0,154.956,39622
2022-12-01,147.55,147.59,142.08,147.0,25364672.0,144.914,128760
2022-12-02,144.29,145.21,142.78,144.56,10677604.0,143.808,59674
2022-12-05,142.8,144.39,132.88,133.93,15033844.0,136.851,76062
2022-12-06,132.71,134.55,130.91,133.27,11958241.0,132.833,67968
2022-12-07,132.5,133.75,130.02,130.48,8513905.0,131.141,48932
2022-12-08,128.43,131.46,127.02,130.13,10286249.0,129.841,56031
2022-12-09,129.74,133.37,128.36,131.11,6510906.0,131.565,35323
2022-12-12,131.1,134.09,130.95,133.11,6997803.0,132.724,42560
2022-12-13,137.39,139.88,134.04,135.62,7201804.0,136.801,44063
2022-12-14,135.01,137.27,133.23,134.75,6347298.0,135.728,41890
2022-12-15,131.67,134.12,129.68,130.44,7327134.0,131.351,40947
2022-12-16,128.92,129.88,126.89,128.27,6796827.0,128.274,37284
2022-12-19,127.77,129.58,127.2,129.01,5349200.0,128.232,34163
2022-12-20,127.5,129.99,127.19,128.45,5523065.0,128.843,36937
2022-12-21,127.96,132.16,126.6,130.3,6143201.0,130.516,36763
2022-12-22,128.67,129.54,126.34,129.19,6701487.0,127.972,39117
2022-12-23,128.73,129.86,127.59,129.44,3950135.0,128.757,24733
2022-12-27,128.56,131.75,127.65,130.66,4906143.0,130.172,32992
2022-12-28,129.71,131.14,128.17,128.47,3873870.0,129.347,25922
2022-12-29,129.7,132.95,129.5,132.54,3678772.0,131.813,22346
2022-12-30,130.61,132.64,130.36,132.59,3084080.0,131.388,19008
2023-01-03,135.19,136.95,133.03,134.78,4367399.0,134.412,28090
2023-01-04,141.12,141.85,137.61,139.59,9683611.0,139.212,61161
2023-01-05,137.64,138.59,134.24,136.34,5510500.0,135.864,32500
2023-01-06,137.58,141.65,135.55,140.51,5560642.0,139.429,37730
2023-01-09,142.89,149.2,142.59,147.1,8760181.0,146.895,58704
2023-01-10,145.81,149.28,145.6,147.44,4164126.0,147.793,29362
2023-01-11,145.28,147.04,143.56,144.9,8373610.0,145.135,45865
2023-01-12,147.84,149.82,143.94,149.6,6143585.0,147.761,40735
2023-01-13,146.2,149.96,146.09,149.51,5416361.0,148.394,32042
2023-01-17,149.6,150.49,146.1,148.47,5641822.0,148.107,32472
2023-01-18,148.86,149.54,145.29,145.45,5089372.0,146.938,32071
2023-01-19,143.52,146.68,143.16,146.41,4438644.0,145.162,24598
2023-01-20,144.3,151.53,144.3,151.25,6540034.0,148.738,31545
2023-01-23,157.35,157.87,153.23,155.87,14538509.0,155.741,69680
2023-01-24,154.61,160.21,154.5,154.86,3868106.0,156.393,23931
2023-01-25,151.21,156.4,149.82,156.17,5897555.0,153.478,31575
2023-01-26,158.19,165.17,158.1,165.09,9680263.0,161.719,60216
2023-01-27,165.05,167.24,163.6,164.52,7002848.0,165.629,40748
2023-01-30,164.07,166.44,163.4,164.75,5279467.0,165.095,29684
2023-01-31,164.28,168.01,164.28,167.97,3647915.0,166.478,22792
2023-02-01,167.73,173.08,167.0,171.82,5909768.0,170.057,36526
2023-02-02,175.71,178.84,172.9,174.64,7597615.0,175.42,42385
2023-02-03,170.21,175.08,169.86,171.04,4143319.0,172.16,27666
2023-02-06,168.0,171.17,167.35,169.05,2638253.0,169.507,17367
2023-02-07,167.57,171.73,166.61,171.28,4149642.0,169.006,28517
2023-02-08,170.0,172.45,169.23,169.63,5091590.0,170.438,28598
2023-02-09,173.33,175.38,172.01,173.66,7831001.0,173.992,45475
2023-02-10,167.66,169.74,165.33,167.03,6995229.0,167.036,42311
2023-02-13,168.28,171.16,166.95,171.08,3697442.0,169.947,24450
2023-02-14,168.22,172.79,167.85,169.96,5392449.0,169.558,35753
2023-02-15,168.85,171.61,168.24,171.1,2822328.0,169.683,19083
2023-02-16,168.99,170.37,167.95,168.11,4922048.0,169.116,24566
2023-02-17,165.03,167.11,162.74,165.17,5437043.0,164.346,32934
2023-02-21,163.74,164.51,161.45,161.62,2363808.0,162.729,15702
2023-02-22,163.11,165.0,162.11,163.36,2679767.0,163.402,17240
2023-02-23,165.29,165.47,161.57,164.12,2765816.0,163.286,19215
2023-02-24,160.59,162.39,159.65,162.2,4124237.0,161.106,26974
2023-02-27,163.84,164.77,162.22,163.14,3390481.0,163.112,23896
2023-02-28,162.53,164.45,161.53,163.61,4260594.0,163.394,27183
2023-03-01,162.99,167.98,162.98,167.35,7521638.0,166.014,46558
2023-03-02,193.12,193.91,185.2,186.59,28134204.0,188.19,140786
2023-03-03,188.07,189.77,184.29,186.43,8163968.0,186.82,48078
2023-03-06,185.07,189.0,183.62,183.8,7470401.0,186.589,40210
2023-03-07,184.8,186.16,183.03,183.32,5568361.0,184.302,35298
2023-03-08,183.3,184.9,181.8,182.95,4443952.0,183.293,27505
2023-03-09,183.1,183.85,178.54,178.72,4634511.0,181.359,27949
2023-03-10,178.5,179.36,171.71,173.18,9065310.0,175.231,52100
2023-03-13,171.0,177.1,170.0,175.51,5430770.0,174.756,39593
2023-03-14,180.0,185.31,179.11,182.89,6227639.0,182.501,43207
2023-03-15,179.25,183.86,178.17,182.91,4684743.0,181.356,32422
2023-03-16,183.3,187.65,182.98,187.3,5418815.0,186.144,36605
2023-03-17,186.81,187.66,184.17,184.85,4683326.0,185.567,26595
2023-03-20,184.21,185.52,182.65,185.25,3154129.0,184.381,22046
2023-03-21,185.87,189.28,184.89,188.68,4033077.0,187.256,26124
2023-03-22,190.0,191.44,186.41,186.51,3997973.0,189.082,27916
2023-03-23,187.4,190.56,185.58,187.44,5089687.0,187.844,39313
2023-03-24,186.5,190.32,186.07,190.06,3811266.0,188.459,26274
2023-03-27,188.92,192.11,188.9,191.26,4746153.0,190.815,29256
2023-03-28,191.18,192.83,191.18,192.3,3239734.0,192.045,20464
2023-03-29,193.11,197.43,192.88,196.64,5492788.0,195.592,30040
2023-03-30,197.77,198.17,195.49,196.6,4021223.0,196.997,24550
2023-03-31,197.49,200.0,196.99,199.78,3850293.0,199.092,23452
2023-04-03,198.22,198.93,195.53,196.49,3238630.0,197.01,22183
2023-04-04,198.15,198.71,196.62,197.2,2914386.0,197.5,20411
2023-04-05,198.0,198.29,193.73,195.31,2397174.0,195.227,16044
2023-04-06,194.0,194.07,189.6,192.55,3934989.0,191.897,27935
2023-04-10,190.59,192.55,189.28,191.49,2924797.0,191.445,20663
2023-04-11,189.06,190.46,187.31,188.89,2894276.0,188.877,20384
2023-04-12,190.3,191.89,189.53,190.32,3090164.0,190.555,22421
